0:39:09.792, 96.96
0:39:09.999, 96.92
0:39:10.235, 97.53
0:39:10.429, 97.75
0:39:10.563, 98.25
0:39:10.846, 98.41
0:39:11.070, 98.71
0:39:11.234, 98.43
0:39:11.434, 99.4
0:39:11.650, 99.51
0:39:11.858, 99.27
0:39:12.095, 99.8
0:39:12.267, 100.58
0:39:12.433, 100.54
0:39:12.626, 100.57
0:39:12.785, 100.37
0:39:12.957, 100.63
0:39:13.145, 100.82
0:39:13.303, 101.67
0:39:13.512, 101.58
0:39:13.776, 101.73
0:39:13.945, 102
0:39:14.119, 101.75
0:39:14.358, 101.69
0:39:14.543, 101.32
0:39:14.780, 101.37
0:39:14.970, 101.24
0:39:15.113, 101.13
0:39:15.296, 101.02
0:39:15.439, 100.82
0:39:15.685, 100.65
0:39:15.876, 100.65
0:39:16.096, 100.61
0:39:16.276, 100.6
0:39:16.506, 100.29
0:39:16.665, 100.23
0:39:16.810, 100.3
0:39:16.949, 100.06
0:39:17.155, 99.79
0:39:17.363, 99.62
0:39:17.518, 99.5
0:39:17.687, 99.45
0:39:17.846, 92.26
0:39:18.012, 99.16
0:39:18.160, 99.19
0:39:18.429, 99.03
0:39:18.618, 98.72
0:39:18.809, 98.48
0:39:19.024, 98.42
0:39:19.166, 98.4
0:39:19.434, 98.01
0:39:19.585, 97.71
0:39:19.729, 97.13
0:39:19.898, 96.81
0:39:20.116, 96.79
0:39:20.295, 96.96
0:39:20.501, 96.84
0:39:20.669, 96.59
0:39:20.812, 96.32
0:39:20.974, 96.31
0:39:21.176, 96.39
0:39:21.413, 96.2
0:39:21.660, 96.23
0:39:21.866, 96.3
0:39:22.060, 96.15
0:39:22.205, 96.2
0:39:22.446, 96.34
0:39:22.637, 97.64
0:39:22.871, 97.66
0:39:23.039, 97.35
0:39:23.206, 96.99
0:39:23.458, 96.59
0:39:23.602, 96.24
0:39:23.805, 95.64
0:39:23.941, 95.56
0:39:24.112, 95.33
0:39:24.288, 94.79
0:39:24.450, 94.3
0:39:24.636, 94.17
0:39:24.771, 90.22
0:39:24.929, 93.69
0:39:25.132, 93.37
0:39:25.314, 93.61
0:39:25.448, 92.92
0:39:25.594, 92.65
0:39:25.861, 91.92
0:39:26.028, 91.41
0:39:26.241, 91.26
0:39:26.400, 91.06
0:39:26.618, 90.61
0:39:26.817, 90.62
0:39:26.953, 90.44
0:39:27.185, 89.64
0:39:27.424, 89.35
0:39:27.669, 88.81
0:39:27.941, 88.58
0:39:28.128, 88.22
0:39:28.310, 87.85
0:39:28.614, 87.45
0:39:28.848, 87.06
0:39:28.994, 87.08
0:39:29.203, 86.7
0:39:29.358, 86.77
0:39:29.506, 86.15
0:39:29.702, 85.75
0:39:29.966, 85.55
0:39:30.155, 85.22
0:39:30.308, 85.21
0:39:30.539, 85.53
0:39:30.756, 85.65
0:39:30.924, 85.63
0:39:31.192, 85.72
0:39:31.375, 85.61
0:39:31.602, 85.66
0:39:31.781, 85.73
0:39:31.959, 85.75
0:39:32.178, 85.92
0:39:32.373, 86.01
0:39:32.538, 85.86
0:39:32.731, 85.9
0:39:32.917, 85.93
0:39:33.090, 86.16
0:39:33.231, 86.17
0:39:33.421, 86.27
0:39:33.566, 86.52
0:39:33.736, 86.59
0:39:33.902, 86.73
0:39:34.107, 86.71
0:39:34.292, 86.78
0:39:34.493, 86.9
0:39:34.712, 87.03
0:39:34.903, 87.2
0:39:35.137, 87.15
0:39:35.284, 87.46
0:39:35.511, 87.5
0:39:35.687, 87.61
0:39:35.847, 87.67
0:39:36.014, 87.55
0:39:36.223, 87.87
0:39:36.426, 88.09
0:39:36.568, 88.04
0:39:36.757, 88.26
0:39:36.949, 88.09
0:39:37.108, 88.52
0:39:37.306, 88.6
0:39:37.510, 88.62
0:39:37.671, 88.5
0:39:37.838, 88.58
0:39:38.050, 88.54
0:39:38.273, 88.6
0:39:38.492, 88.58
0:39:38.659, 88.53
0:39:38.858, 88.48
0:39:39.077, 88.58
0:39:39.348, 88.54
0:39:39.549, 88.57
0:39:39.751, 88.54
0:39:39.960, 88.34
0:39:40.182, 88.29
0:39:40.334, 88.24
0:39:40.598, 88.27
0:39:40.804, 88.28
0:39:40.990, 88.32
0:39:41.170, 88.36
0:39:41.371, 88.25
0:39:41.561, 88.35
0:39:41.702, 88.28
0:39:41.913, 46.51
0:39:42.122, 88.28
0:39:42.329, 88.31
0:39:42.490, 88.2
0:39:42.701, 88.03
0:39:42.954, 88.13
0:39:43.148, 88.09
0:39:43.368, 88.05
0:39:43.514, 87.95
0:39:43.782, 87.94
0:39:43.948, 87.73
0:39:44.094, 87.66
0:39:44.256, 87.64
0:39:44.464, 87.43
0:39:44.614, 87.53
0:39:44.801, 87.18
0:39:45.016, 87
0:39:45.219, 86.84
0:39:45.402, 86.88
0:39:45.632, 86.76
0:39:45.769, 86.8
0:39:45.960, 86.37
0:39:46.134, 86.3
0:39:46.304, 86.11
0:39:46.496, 86.06
0:39:46.652, 85.98
0:39:46.947, 85.8
0:39:47.146, 85.81
0:39:47.359, 85.55
0:39:47.499, 85.47
0:39:47.717, 85.3
0:39:47.861, 85.14
0:39:48.094, 84.84
0:39:48.324, 84.84
0:39:48.493, 84.53
0:39:48.678, 84.58
0:39:48.858, 84.37
0:39:49.078, 84.14
0:39:49.298, 84.23
0:39:49.440, 83.9
0:39:49.737, 83.56
0:39:49.910, 83.58
0:39:50.176, 83.53
0:39:50.319, 83.36
0:39:50.512, 83.03
0:39:50.771, 82.96
0:39:50.982, 82.83
0:39:51.122, 82.77
0:39:51.348, 82.59
0:39:51.531, 82.69
0:39:51.686, 82.68
0:39:51.907, 82.52
0:39:52.075, 82.3
0:39:52.246, 82.3
0:39:52.446, 82.24
0:39:52.621, 82.1
0:39:52.821, 82.14
0:39:52.964, 81.98
0:39:53.181, 82.07
0:39:53.353, 81.98
0:39:53.514, 81.79
0:39:53.691, 81.79
0:39:53.860, 81.75
0:39:54.019, 81.72
0:39:54.169, 81.72
0:39:54.356, 81.67
0:39:54.498, 81.44
0:39:54.687, 81.51
0:39:54.906, 81.57
0:39:55.062, 81.51
0:39:55.263, 81.44
0:39:55.422, 81.44
0:39:55.664, 81.16
0:39:55.875, 81.29
0:39:56.021, 81.46
0:39:56.237, 81.24
0:39:56.455, 81.25
0:39:56.654, 81
0:39:56.820, 81.04
0:39:57.031, 81.35
0:39:57.204, 81.18
0:39:57.469, 81.16
0:39:57.626, 81.1
0:39:57.863, 80.86
0:39:58.122, 80.94
0:39:58.291, 80.85
0:39:58.513, 80.79
0:39:58.701, 80.78
0:39:58.951, 80.85
0:39:59.188, 80.83
0:39:59.364, 80.8
0:39:59.539, 80.68
0:39:59.735, 80.56
0:39:59.872, 80.61
0:40:00.059, 80.79
0:40:00.208, 80.67
0:40:00.446, 80.86
0:40:00.593, 80.82
0:40:00.822, 81
0:40:00.966, 80.92
0:40:01.217, 81.09
0:40:01.456, 81.11
0:40:01.611, 81.18
0:40:01.838, 81.18
0:40:02.031, 81.33
0:40:02.245, 81.29
0:40:02.423, 81.35
0:40:02.667, 81.35
0:40:02.802, 81.5
0:40:02.974, 81.41
0:40:03.189, 81.61
0:40:03.333, 81.65
0:40:03.554, 81.67
0:40:03.744, 82.41
0:40:03.910, 82.03
0:40:04.154, 82.41
0:40:04.346, 82.77
0:40:04.495, 82.88
0:40:04.690, 82.67
0:40:04.852, 82.93
0:40:05.013, 82.9
0:40:05.168, 83.25
0:40:05.301, 83.54
0:40:05.491, 83.38
0:40:05.735, 83.55
0:40:05.919, 83.62
0:40:06.083, 83.56
0:40:06.301, 83.72
0:40:06.528, 83.7
0:40:06.715, 83.75
0:40:06.883, 83.66
0:40:07.059, 83.49
0:40:07.248, 81.33
0:40:07.382, 80.06
0:40:07.691, 84.13
0:40:07.836, 84.78
0:40:08.036, 83.53
0:40:08.169, 84.67
0:40:08.336, 84.11
0:40:08.496, 43.26
0:40:08.662, 84.92
0:40:08.841, 85.34
0:40:09.091, 85.56
0:40:09.232, 85.93
0:40:09.447, 86.73
0:40:09.630, 87.06
0:40:09.829, 86.75
0:40:10.031, 86.45
0:40:10.191, 86.55
0:40:10.372, 86.66
0:40:10.589, 86.29
0:40:10.756, 86.14
0:40:11.026, 84.89
0:40:11.245, 84.25
0:40:11.382, 83.45
0:40:11.586, 81.67
0:40:11.772, 82.13
0:40:11.939, 81.65
0:40:12.131, 81.52
0:40:12.302, 81.54
0:40:12.491, 81.58
0:40:12.726, 81.35
0:40:12.880, 81.51
0:40:13.075, 45.99
0:40:13.280, 81.6
0:40:13.424, 51.97
0:40:13.609, 82.03
0:40:13.821, 82.32
0:40:14.019, 82.4
0:40:14.172, 82.45
0:40:14.357, 82.93
0:40:14.516, 83.14
0:40:14.665, 83.44
0:40:14.827, 83.63
0:40:15.128, 83.45
0:40:15.279, 84.2
0:40:15.438, 83.71
0:40:15.580, 85.33
0:40:15.742, 85.99
0:40:15.902, 86.32
0:40:16.104, 86.91
0:40:16.288, 87.2
0:40:16.471, 53.15
0:40:16.666, 87.63
0:40:16.813, 88.37
0:40:17.007, 87.89
0:40:17.233, 89.22
0:40:17.375, 88.56
0:40:17.529, 88.45
0:40:17.774, 85.89
0:40:18.035, 86.45
0:40:18.205, 90.02
0:40:18.364, 90.35
0:40:18.498, 90.51
0:40:18.725, 90.39
0:40:18.896, 90.67
0:40:19.058, 90.64
0:40:19.226, 90.7
0:40:19.442, 90.73
0:40:19.712, 90.91
0:40:19.870, 90.93
0:40:20.042, 91.08
0:40:20.295, 90.76
0:40:20.503, 90.9
0:40:20.727, 91.15
0:40:20.864, 91.12
0:40:21.068, 91.13
0:40:21.278, 91.57
0:40:21.481, 91.52
0:40:21.691, 91.61
0:40:21.871, 91.71
0:40:22.059, 91.6
0:40:22.197, 91.88
0:40:22.442, 91.9
0:40:22.601, 92.15
0:40:22.734, 92.41
0:40:22.930, 92.41
0:40:23.152, 92.5
0:40:23.344, 92.53
0:40:23.586, 92.52
0:40:23.744, 92.72
0:40:23.911, 92.63
0:40:24.151, 92.71
0:40:24.312, 92.81
0:40:24.502, 92.79
0:40:24.678, 92.98
0:40:24.836, 92.93
0:40:24.972, 93.03
0:40:25.191, 93.28
0:40:25.414, 93.32
0:40:25.574, 93.75
0:40:25.719, 93.58
0:40:25.921, 93.54
0:40:26.105, 93.35
0:40:26.252, 93.05
0:40:26.447, 93.16
0:40:26.580, 93.26
0:40:26.735, 93.21
0:40:26.942, 93.16
0:40:27.078, 93.33
0:40:27.339, 93.58
0:40:27.474, 93.61
0:40:27.712, 93.65
0:40:27.900, 93.49
0:40:28.100, 93.47
0:40:28.321, 93.4
0:40:28.449, 93.43
0:40:28.686, 93.58
0:40:28.892, 93.66
0:40:29.053, 93.13
0:40:29.210, 93.35
0:40:29.403, 93.23
0:40:29.615, 93.23
0:40:29.831, 93.62
0:40:30.076, 93.57
0:40:30.260, 94.15
0:40:30.451, 94.42
0:40:30.630, 94.32
0:40:30.794, 94.28
0:40:31.086, 94.27
0:40:31.278, 94.15
0:40:31.415, 94.06
0:40:31.655, 93.94
0:40:31.922, 93.68
0:40:32.142, 93.24
0:40:32.352, 93.15
0:40:32.514, 92.77
0:40:32.737, 93.1
0:40:32.916, 93.05
0:40:33.069, 47.55
0:40:33.259, 93.53
0:40:33.506, 93.48
0:40:33.680, 93.17
0:40:33.901, 93.29
0:40:34.120, 93.28
0:40:34.340, 92.99
0:40:34.517, 92.87
0:40:34.678, 93
0:40:34.860, 92.96
0:40:35.085, 92.74
0:40:35.290, 92.67
0:40:35.458, 92.79
0:40:35.682, 92.64
0:40:35.901, 92.81
0:40:36.151, 92.52
0:40:36.288, 92.4
0:40:36.465, 92.39
0:40:36.657, 92.22
0:40:36.790, 92.24
0:40:36.982, 91.84
0:40:37.143, 92
0:40:37.314, 91.93
0:40:37.448, 91.81
0:40:37.648, 91.57
0:40:37.792, 91.32
0:40:37.971, 86.26
0:40:38.116, 88.99
0:40:38.300, 91.55
0:40:38.500, 91.24
0:40:38.709, 91.2
0:40:38.872, 91.18
0:40:39.040, 91.16
0:40:39.248, 90.9
0:40:39.425, 90.99
0:40:39.591, 90.99
0:40:39.804, 90.72
0:40:39.947, 90.72
0:40:40.114, 91.06
0:40:40.278, 90.76
0:40:40.448, 90.47
0:40:40.602, 90.63
0:40:40.777, 90.48
0:40:40.962, 90.61
0:40:41.121, 90.49
0:40:41.308, 90.39
0:40:41.459, 90.12
0:40:41.679, 89.91
0:40:41.874, 89.94
0:40:42.066, 69.39
0:40:42.251, 89.95
0:40:42.506, 89.91
0:40:42.670, 89.81
0:40:42.831, 89.8
0:40:42.968, 89.49
0:40:43.162, 89.72
0:40:43.295, 89.54
0:40:43.440, 89.45
0:40:43.622, 89.21
0:40:43.765, 89.53
0:40:43.982, 89.16
0:40:44.246, 89.21
0:40:44.381, 89.11
0:40:44.576, 89.13
0:40:44.770, 89.06
0:40:44.916, 89.01
0:40:45.102, 89
0:40:45.261, 89.02
0:40:45.482, 89.3
0:40:45.637, 89.48
0:40:45.871, 89.11
0:40:46.055, 89.14
0:40:46.291, 85.88
0:40:46.495, 90.04
0:40:46.691, 90.58
0:40:46.824, 90.79
0:40:47.011, 90.41
0:40:47.208, 90.98
0:40:47.424, 90.95
0:40:47.603, 91.05
0:40:47.748, 91.15
0:40:47.906, 91.25
0:40:48.103, 91.76
0:40:48.242, 91.69
0:40:48.469, 91.51
0:40:48.633, 90.56
0:40:48.853, 90.1
0:40:48.991, 84
0:40:49.187, 82.46
0:40:49.387, 84.62
0:40:49.605, 89.78
0:40:49.774, 88.07
0:40:49.975, 82.29
0:40:50.189, 86.14
0:40:50.418, 86.67
0:40:50.625, 86.34
0:40:50.844, 85.6
0:40:51.111, 85.61
0:40:51.301, 85.43
0:40:51.467, 85.45
0:40:51.713, 85.25
0:40:51.853, 84.7
0:40:52.019, 84.77
0:40:52.177, 84.7
0:40:52.345, 84.23
0:40:52.513, 84.13
0:40:52.688, 43.12
0:40:52.822, 83.76
0:40:53.015, 83.95
0:40:53.358, 83.44
0:40:53.524, 83.06
0:40:53.666, 82.78
0:40:53.866, 82.59
0:40:54.093, 82.64
0:40:54.306, 82.25
0:40:54.495, 82.03
0:40:54.654, 82.05
0:40:54.819, 82
0:40:55.059, 81.27
0:40:55.290, 81.31
0:40:55.493, 81.37
0:40:55.705, 80.97
0:40:55.867, 80.8
0:40:56.098, 80.86
0:40:56.333, 80.44
0:40:56.560, 80.47
0:40:56.759, 80.22
0:40:56.958, 79.97
0:40:57.160, 79.89
0:40:57.303, 79.7
0:40:57.498, 79.64
0:40:57.704, 79.48
0:40:57.885, 78.62
0:40:58.080, 78.61
0:40:58.250, 78.61
0:40:58.441, 78.62
0:40:58.609, 78.51
0:40:58.821, 78.43
0:40:59.039, 78.12
0:40:59.224, 77.95
0:40:59.415, 77.67
0:40:59.597, 77.39
0:40:59.789, 77.32
0:40:59.980, 77.09
0:41:00.133, 76.68
0:41:00.435, 76.65
0:41:00.581, 76.22
0:41:00.786, 76.17
0:41:00.978, 76.19
0:41:01.208, 39.23
0:41:01.370, 38.53
0:41:01.614, 76.05
0:41:01.777, 75.98
0:41:01.966, 76.01
0:41:02.201, 75.94
0:41:02.392, 76.11
0:41:02.550, 75.92
0:41:02.717, 75.77
0:41:02.926, 75.85
0:41:03.172, 38.76
0:41:03.410, 75.64
0:41:03.592, 75.74
0:41:03.782, 76.1
0:41:04.008, 75.94
0:41:04.142, 75.73
0:41:04.361, 38.63
0:41:04.564, 75.75
0:41:04.728, 75.58
0:41:04.930, 75.67
0:41:05.137, 75.6
0:41:05.347, 75.75
0:41:05.531, 75.67
0:41:05.703, 75.68
0:41:05.913, 75.72
0:41:06.062, 75.68
0:41:06.300, 75.58
0:41:06.519, 75.67
0:41:06.692, 75.81
0:41:06.919, 75.76
0:41:07.109, 75.79
0:41:07.275, 75.98
0:41:07.491, 76.08
0:41:07.646, 75.81
0:41:07.856, 75.75
0:41:08.051, 75.79
0:41:08.186, 75.8
0:41:08.353, 75.57
0:41:08.487, 75.78
0:41:08.703, 76.01
0:41:08.909, 75.62
0:41:09.066, 75.66
0:41:09.251, 75.99
0:41:09.389, 76.1
0:41:09.576, 75.89
0:41:09.815, 75.93
0:41:09.981, 76.04
0:41:10.127, 76.19
0:41:10.333, 76.12
0:41:10.466, 76.06
0:41:10.661, 76.08
0:41:10.817, 76.07
0:41:11.070, 76.07
0:41:11.211, 76.12
0:41:11.396, 75.95
0:41:11.595, 75.69
0:41:11.741, 75.77
0:41:11.921, 75.9
0:41:12.207, 75.75
0:41:12.451, 75.69
0:41:12.656, 75.68
0:41:12.825, 75.68
0:41:13.111, 75.67
0:41:13.316, 75.48
0:41:13.515, 58.41
0:41:13.652, 75.55
0:41:13.876, 75.54
0:41:14.060, 75.5
0:41:14.324, 75.48
0:41:14.512, 75.61
0:41:14.700, 75.65
0:41:14.837, 75.56
0:41:15.086, 75.66
0:41:15.368, 75.35
0:41:15.576, 75.4
0:41:15.778, 75.55
0:41:15.936, 75.39
0:41:16.126, 75.47
0:41:16.331, 75.46
0:41:16.497, 75.61
0:41:16.659, 75.48
0:41:16.824, 75.62
0:41:17.042, 75.58
0:41:17.177, 75.62
0:41:17.406, 75.71
0:41:17.551, 75.78
0:41:17.749, 75.8
0:41:17.945, 48.7
0:41:18.162, 75.94
0:41:18.363, 76.1
0:41:18.561, 76.01
0:41:18.757, 76.04
0:41:18.926, 76.22
0:41:19.147, 76.3
0:41:19.325, 76.43
0:41:19.594, 76.5
0:41:19.783, 76.74
0:41:19.990, 76.63
0:41:20.141, 76.68
0:41:20.390, 76.83
0:41:20.603, 76.78
0:41:20.836, 76.94
0:41:21.051, 76.92
0:41:21.188, 77.01
0:41:21.454, 77.19
0:41:21.624, 76.79
0:41:21.755, 77.12
0:41:21.921, 77.3
0:41:22.080, 77.33
0:41:22.255, 77.46
0:41:22.473, 77.59
0:41:22.636, 77.57
0:41:22.896, 77.72
0:41:23.203, 77.88
0:41:23.336, 77.85
0:41:23.520, 77.9
0:41:23.664, 77.91
0:41:23.985, 77.86
0:41:24.193, 78.06
0:41:24.425, 78.09
0:41:24.633, 78.24
0:41:24.996, 78.32
0:41:25.205, 78.26
0:41:25.398, 78.31
0:41:25.560, 78.58
0:41:25.745, 78.4
0:41:25.978, 78.38
0:41:26.183, 78.55
0:41:26.475, 78.58
0:41:26.671, 78.62
0:41:26.810, 78.55
0:41:27.014, 78.67
0:41:27.252, 78.71
0:41:27.421, 78.67
0:41:27.638, 78.86
0:41:27.858, 78.93
0:41:28.016, 79.05
0:41:28.231, 78.99
0:41:28.414, 79.06
0:41:28.588, 78.97
0:41:28.780, 79.18
0:41:28.961, 79.22
0:41:29.288, 79.16
0:41:29.518, 79.47
0:41:29.655, 79.36
0:41:29.854, 79.35
0:41:30.001, 79.41
0:41:30.173, 79.42
0:41:30.407, 79.44
0:41:30.607, 79.54
0:41:30.808, 79.28
0:41:30.947, 79.32
0:41:31.183, 79.44
0:41:31.363, 79.41
0:41:31.584, 79.47
0:41:31.782, 79.39
0:41:31.948, 79.52
0:41:32.121, 79.35
0:41:32.279, 79.4
0:41:32.501, 79.47
0:41:32.726, 79.72
0:41:32.928, 79.66
0:41:33.220, 79.81
0:41:33.387, 79.83
0:41:33.575, 79.79
0:41:33.712, 79.71
0:41:33.873, 79.68
0:41:34.042, 79.64
0:41:34.214, 79.68
0:41:34.526, 79.64
0:41:34.703, 79.51
0:41:34.873, 79.6
0:41:35.100, 79.55
0:41:35.259, 79.51
0:41:35.485, 79.61
0:41:35.688, 79.48
0:41:35.936, 79.42
0:41:36.137, 79.44
0:41:36.287, 79.41
0:41:36.547, 114.64
0:41:36.703, 46.12
0:41:36.923, 79.38
0:41:37.114, 79.33
0:41:37.250, 79.01
0:41:37.468, 78.85
0:41:37.625, 78.94
0:41:37.816, 78.41
0:41:37.978, 77.62
0:41:38.122, 78.04
0:41:38.253, 77.58
0:41:38.487, 77.16
0:41:38.646, 76.97
0:41:38.890, 76.44
0:41:39.052, 76.25
0:41:39.193, 76.37
0:41:39.385, 75.75
0:41:39.522, 75.51
0:41:39.771, 75.25
0:41:39.944, 75.28
0:41:40.155, 75.03
0:41:40.284, 74.49
0:41:40.475, 73.89
0:41:40.625, 73.68
0:41:40.774, 73.32
0:41:40.958, 73.68
0:41:41.128, 72.83
0:41:41.261, 72.56
0:41:41.477, 72.04
0:41:41.620, 71.9
0:41:41.756, 71.62
0:41:41.955, 71.24
0:41:42.125, 70.85
0:41:42.304, 70.55
0:41:42.480, 70.23
0:41:42.682, 69.82
0:41:42.924, 69.37
0:41:43.087, 69.69
0:41:43.226, 68.99
0:41:43.409, 68.72
0:41:43.553, 68.38
0:41:43.715, 68.18
0:41:43.874, 67.77
0:41:44.050, 67.42
0:41:44.263, 67.08
0:41:44.465, 67.06
0:41:44.600, 66.47
0:41:44.807, 66.12
0:41:44.951, 66.18
0:41:45.114, 66.13
0:41:45.295, 65.54
0:41:45.484, 65.1
0:41:45.645, 65.18
0:41:45.785, 64.93
0:41:45.969, 64.55
0:41:46.152, 64.22
0:41:46.354, 63.98
0:41:46.554, 63.34
0:41:46.737, 63.03
0:41:46.972, 62.42
0:41:47.112, 62.29
0:41:47.297, 61.75
0:41:47.543, 61.36
0:41:47.771, 61.06
0:41:47.915, 60.82
0:41:48.177, 60.39
0:41:48.362, 59.74
0:41:48.540, 59.62
0:41:48.728, 59.12
0:41:49.027, 58.64
0:41:49.237, 58.35
0:41:49.469, 57.91
0:41:49.646, 57.74
0:41:49.844, 57.43
0:41:50.113, 56.84
0:41:50.307, 56.44
0:41:50.443, 56.41
0:41:50.715, 55.82
0:41:50.892, 55.59
0:41:51.085, 55.26
0:41:51.270, 55.03
0:41:51.428, 54.62
0:41:51.584, 54.35
0:41:51.799, 54.05
0:41:52.033, 53.71
0:41:52.186, 30.86
0:41:52.373, 52.99
0:41:52.515, 52.83
0:41:52.714, 52.45
0:41:52.976, 52.05
0:41:53.164, 51.66
0:41:53.320, 51.22
0:41:53.562, 50.95
0:41:53.774, 50.53
0:41:53.997, 50.24
0:41:54.174, 49.93
0:41:54.393, 49.45
0:41:54.591, 49.27
0:41:54.732, 49.13
0:41:54.894, 48.79
0:41:55.135, 48.42
0:41:55.278, 48.02
0:41:55.460, 47.7
0:41:55.604, 47.49
0:41:55.807, 33.02
0:41:55.946, 46.75
0:41:56.149, 46.55
0:41:56.346, 46.33
0:41:56.557, 45.88
0:41:56.770, 45.46
0:41:57.019, 45.02
0:41:57.264, 44.72
0:41:57.439, 44.31
0:41:57.608, 44.01
0:41:57.798, 43.78
0:41:58.007, 43.36
0:41:58.222, 43.01
0:41:58.398, 42.71
0:41:58.556, 42.46
0:41:58.723, 42.24
0:41:58.876, 41.94
0:41:59.154, 41.38
0:41:59.303, 41.06
0:41:59.487, 40.79
0:41:59.733, 40.43
0:41:59.934, 39.95
0:42:00.099, 39.78
0:42:00.305, 39.44
0:42:00.514, 39.04
0:42:00.680, 38.74
0:42:00.910, 38.3
0:42:01.094, 38.01
0:42:01.374, 37.6
0:42:01.542, 37.22
0:42:01.773, 36.86
0:42:01.966, 36.55
0:42:02.194, 36.04
0:42:02.380, 35.86
0:42:02.539, 35.48
0:42:02.739, 35.29
0:42:02.925, 34.84
0:42:03.136, 34.45
0:42:03.349, 34.11
0:42:03.591, 33.69
0:42:03.776, 33.36
0:42:04.000, 32.87
0:42:04.258, 32.51
0:42:04.425, 32.28
0:42:04.586, 31.95
0:42:04.762, 31.7
0:42:04.991, 31.3
0:42:05.191, 16.71
0:42:05.331, 30.62
0:42:05.498, 30.25
0:42:05.793, 29.79
0:42:05.944, 29.63
0:42:06.197, 29.15
0:42:06.392, 28.74
0:42:06.537, 15.13
0:42:06.720, 28.25
0:42:06.900, 27.79
0:42:07.109, 27.54
0:42:07.280, 27.28
0:42:07.414, 27.02
0:42:07.608, 14.34
0:42:07.824, 26.36
0:42:08.023, 26.01
0:42:08.211, 25.67
0:42:08.374, 25.4
0:42:08.615, 25.08
0:42:08.781, 24.64
0:42:08.962, 24.28
0:42:09.157, 23.93
0:42:09.360, 23.63
0:42:09.517, 23.29
0:42:09.696, 23.07
0:42:09.897, 22.63
0:42:10.076, 22.35
0:42:10.268, 21.92
0:42:10.502, 21.56
0:42:10.684, 21.25
0:42:10.823, 21.07
0:42:11.066, 20.55
0:42:11.286, 20.16
0:42:11.419, 19.95
0:42:11.570, 19.79
0:42:11.813, 19.3
0:42:12.004, 19.01
0:42:12.158, 18.76
0:42:12.374, 18.37
0:42:12.548, 18.15
0:42:12.682, 17.9
0:42:12.920, 17.43
0:42:13.117, 17.08
0:42:13.300, 16.7
0:42:13.487, 16.27
0:42:13.681, 16.01
0:42:13.871, 15.68
0:42:14.108, 15.25
0:42:14.260, 15.06
0:42:14.454, 14.61
0:42:14.587, 14.44
0:42:14.781, 14.04
0:42:14.977, 13.63
0:42:15.140, 13.37
0:42:15.358, 13.1
0:42:15.525, 12.78
0:42:15.769, 12.23
0:42:15.935, 11.98
0:42:16.224, 11.56
0:42:16.380, 11.24
0:42:16.571, 10.83
0:42:16.722, 10.57
0:42:16.924, 10.21
0:42:17.161, 9.76
0:42:17.342, 9.63
0:42:17.490, 9.34
0:42:17.684, 9.11
0:42:17.828, 8.93
0:42:17.978, 8.79
0:42:18.262, 8.48
0:42:18.407, 8.37
0:42:18.582, 8.21
0:42:18.766, 8.13
0:42:18.929, 8
0:42:19.107, 7.89
0:42:19.248, 7.82
0:42:19.446, 7.62
0:42:19.662, 7.34
0:42:19.795, 7.13
0:42:20.047, 6.96
0:42:20.187, 6.82
0:42:20.364, 6.68
0:42:20.535, 6.6
0:42:20.676, 6.6
0:42:20.902, 6.48
0:42:21.048, 6.44
0:42:21.175, 6.32
0:42:21.311, 6.29
0:42:21.523, 6.24
0:42:21.727, 6.14
0:42:21.898, 6.07
0:42:22.056, 5.99
0:42:22.256, 5.88
0:42:22.422, 5.81
0:42:22.602, 5.77
0:42:22.773, 5.61
0:42:22.956, 5.52
0:42:23.202, 5.53
0:42:23.381, 5.42
0:42:23.546, 5.37
0:42:23.729, 5.25
0:42:23.930, 5.2
0:42:24.072, 5.15
0:42:24.267, 4.98
0:42:24.455, 4.94
0:42:24.642, 4.89
0:42:24.828, 4.75
0:42:24.991, 4.67
0:42:25.201, 4.54
0:42:25.408, 4.43
0:42:25.602, 4.41
0:42:25.805, 4.33
0:42:25.988, 4.22
0:42:26.154, 4.11
0:42:26.356, 4.07
0:42:26.569, 4.03
0:42:26.719, 3.89
0:42:26.974, 3.81
0:42:27.148, 3.75
0:42:27.312, 3.61
0:42:27.571, 3.47
0:42:27.774, 3.41
0:42:27.955, 3.31
0:42:28.118, 3.21
0:42:28.254, 3.22
0:42:28.462, 3.12
0:42:28.645, 3
0:42:28.845, 2.93
0:42:28.983, 2.8
0:42:29.201, 2.68
0:42:29.411, 2.61
0:42:29.583, 2.52
0:42:29.719, 2.49
0:42:29.915, 2.38
0:42:30.086, 2.27
0:42:30.263, 2.23
0:42:30.449, 2.14
0:42:30.608, 2.06
0:42:30.776, 1.97
0:42:30.983, 1.85
0:42:31.204, 1.8
0:42:31.408, 1.62
0:42:31.594, 1.54
0:42:31.808, 1.46
0:42:32.015, 1.33
0:42:32.207, 1.26
0:42:32.388, 1.19
0:42:32.614, 1.1
0:42:32.755, 1.06
0:42:33.020, 0.91
0:42:33.166, 0.81
0:42:33.350, 0.77
0:42:33.502, 0.7
0:42:33.660, 0.59
0:42:33.844, 0.58
0:42:34.070, 0.47
0:42:34.232, 0.42
0:42:34.455, 0.29
0:42:34.659, 0.27
0:42:34.822, 0.23
0:42:34.985, 0.2
0:42:35.208, 0.22
0:42:35.453, 0.27
